"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/06/2008","26,5990","26,7740","27,0690","26,3250","","-1,26%"
"02/06/2008","26,9380","26,1720","27,0360","26,1170","","2,75%"
"30/05/2008","26,2160","25,3190","26,3910","25,3190","","2,92%"
"29/05/2008","25,4720","25,7350","26,0190","25,0560","","-1,73%"
"28/05/2008","25,9210","25,5920","26,1060","25,5920","","-0,92%"
"27/05/2008","26,1610","26,3360","26,3360","25,9210","","-0,29%"
"23/05/2008","26,2380","26,1830","26,3360","25,9640","","0,67%"
"22/05/2008","26,0630","26,6200","26,6200","26,0300","","-1,89%"
"21/05/2008","26,5660","25,9310","26,6420","25,8440","","2,97%"
"20/05/2008","25,8000","25,8330","26,4020","25,7460","","0,51%"
"19/05/2008","25,6690","25,6910","25,9640","25,5270","","-0,72%"
"16/05/2008","25,8550","26,3580","26,6200","25,7020","","-1,34%"
"15/05/2008","26,2050","25,9640","26,2380","25,6030","","0,46%"
"14/05/2008","26,0850","26,3910","26,3910","26,0410","","-1,81%"
"13/05/2008","26,5660","26,7300","26,7300","26,0300","","-1,22%"
"12/05/2008","26,8940","27,6050","27,6050","26,8500","","-2,30%"
"09/05/2008","27,5280","27,9550","27,9550","27,2660","","-0,16%"
"08/05/2008","27,5720","26,9160","27,7360","26,9160","","2,82%"
"07/05/2008","26,8170","26,6750","27,0360","26,5880","","1,11%"
"06/05/2008","26,5220","26,1170","27,2220","26,1170","","2,06%"
"05/05/2008","25,9860","26,7080","26,9920","25,5490","","-3,18%"
"02/05/2008","26,8390","26,8170","27,3100","26,7410","","-0,61%"
"01/05/2008","27,0030","26,9600","27,0250","26,3800","","0,81%"
"30/04/2008","26,7850","26,4560","26,9380","26,4020","","1,29%"
"29/04/2008","26,4450","27,2550","27,2550","26,2600","","-1,47%"
"28/04/2008","26,8390","26,5000","26,8940","26,1170","","3,85%"
"25/04/2008","25,8440","25,5270","26,5330","25,5270","","0,21%"
"24/04/2008","25,7890","26,3580","26,4020","25,6140","","-2,00%"
"23/04/2008","26,3140","26,4560","26,7080","26,2270","","-1,03%"
"22/04/2008","26,5880","26,1390","26,9050","26,1390","","2,36%"
"21/04/2008","25,9750","26,4450","26,4450","25,5050","","-3,14%"
"18/04/2008","26,8170","26,7300","26,9700","26,4130","","-0,65%"
"17/04/2008","26,9920","27,1560","27,2550","26,7630","","0,00%"
"16/04/2008","26,9920","27,2000","27,2330","26,8280","","-0,41%"
"15/04/2008","27,1020","26,6970","27,2440","26,6860","","2,44%"
"14/04/2008","26,4560","26,2270","26,5880","26,2270","","1,21%"
"11/04/2008","26,1390","26,6730","26,6730","26,0760","","-1,66%"
"10/04/2008","26,5790","27,3160","27,3160","26,5170","","-1,73%"
"09/04/2008","27,0470","26,7100","27,4120","26,4920","","2,31%"
"08/04/2008","26,4370","26,4010","26,5680","26,3240","","0,20%"
"07/04/2008","26,3840","26,8530","26,8530","26,2490","","-1,34%"
"04/04/2008","26,7410","26,7750","26,8980","26,6300","","-0,34%"
"03/04/2008","26,8310","26,7190","26,9540","26,3950","","0,71%"
"02/04/2008","26,6410","26,3500","26,7970","26,2490","","2,01%"
"01/04/2008","26,1150","25,2990","26,2830","25,0980","","2,95%"
"31/03/2008","25,3660","25,5590","26,3040","24,9080","","1,20%"
"28/03/2008","25,0640","24,5730","25,1650","24,4720","","0,90%"
"27/03/2008","24,8410","24,7960","24,9300","24,4380","","0,59%"
"26/03/2008","24,6960","24,4500","25,0870","24,3830","","1,38%"
"25/03/2008","24,3600","23,6670","24,3940","23,6670","","3,81%"
"24/03/2008","23,4660","22,9960","23,4990","22,9960","","3,40%"
"20/03/2008","22,6940","23,4880","23,4880","22,6830","","-3,75%"
"19/03/2008","23,5780","23,9580","23,9580","23,5780","","-3,65%"
"18/03/2008","24,4720","24,0250","24,5730","23,9690","","1,48%"
"17/03/2008","24,1140","24,8740","24,8740","24,1140","","-3,58%"
"14/03/2008","25,0090","25,6230","25,7130","24,5730","","-1,80%"
"13/03/2008","25,4670","25,4330","25,9140","25,3550","","0,40%"
"12/03/2008","25,3660","25,4110","25,5900","25,2660","","-0,92%"
"11/03/2008","25,6010","25,4450","25,9140","25,0200","","1,19%"
"10/03/2008","25,2990","24,4720","25,3330","23,5780","","3,38%"
"07/03/2008","24,4720","24,8520","25,3330","24,4720","","-3,52%"
"06/03/2008","25,3660","25,5560","25,5680","24,9190","","0,04%"
"05/03/2008","25,3550","25,0870","25,6790","24,8630","","2,25%"
"04/03/2008","24,7960","25,1430","25,4450","24,4380","","-2,12%"
"03/03/2008","25,3330","25,2660","25,6570","25,2320","","1,80%"
"29/02/2008","24,8860","24,8190","25,0310","24,6840","","0,05%"
"28/02/2008","24,8740","24,0580","24,9190","23,9470","","3,39%"
"27/02/2008","24,0580","23,7680","24,2930","23,7680","","-1,11%"
"26/02/2008","24,3270","23,8350","24,4610","23,7010","","-0,55%"
"25/02/2008","24,4610","24,1140","24,8190","24,0810","","2,24%"
"22/02/2008","23,9240","24,0140","24,0250","23,7790","","-0,47%"
"21/02/2008","24,0360","24,1030","24,1030","23,6670","","0,28%"
"20/02/2008","23,9690","23,8350","23,9910","23,5220","","0,66%"
"19/02/2008","23,8120","23,8120","24,0020","23,5890","","1,04%"
"15/02/2008","23,5660","23,5110","23,6560","23,3430","","0,81%"
"14/02/2008","23,3760","23,0190","23,4660","22,9850","","2,55%"
"13/02/2008","22,7950","22,6670","22,8560","22,5840","","-0,23%"
"12/02/2008","22,8470","22,9960","23,1400","22,6950","","-1,12%"
"11/02/2008","23,1060","22,9090","23,1500","22,5320","","-0,86%"
"08/02/2008","23,3060","23,2220","23,7860","23,0670","","1,70%"
"07/02/2008","22,9160","23,0420","23,1450","22,5260","","-0,40%"
"06/02/2008","23,0080","23,5470","24,2580","22,9390","","-1,52%"
"05/02/2008","23,3630","23,3170","23,4550","23,1680","","-0,25%"
"04/02/2008","23,4210","23,2030","23,4440","23,0770","","2,00%"
"01/02/2008","22,9620","23,2370","23,3860","22,9050","","-0,15%"
"31/01/2008","22,9960","22,6980","23,1800","22,5720","","0,55%"
"30/01/2008","22,8700","22,9620","23,0190","22,6750","","-0,50%"
"29/01/2008","22,9850","23,2830","23,2830","22,8010","","-0,25%"
"28/01/2008","23,0420","22,6640","23,1000","22,4800","","0,80%"
"25/01/2008","22,8590","22,5380","23,1450","22,5380","","1,84%"
"24/01/2008","22,4460","22,0560","22,4460","21,9980","","4,26%"
"23/01/2008","21,5280","22,2160","22,4110","21,5170","","-4,04%"
"22/01/2008","22,4340","22,0210","22,8700","22,0210","","-1,86%"
"18/01/2008","22,8590","22,8010","23,0540","22,6980","","-0,75%"
"17/01/2008","23,0310","23,2950","23,5700","22,9500","","-0,10%"
"16/01/2008","23,0540","23,1800","23,1910","22,7550","","-1,28%"
"15/01/2008","23,3520","23,3750","23,8220","23,1910","","-0,59%"
"14/01/2008","23,4900","22,7100","23,6270","22,7100","","3,43%"
"11/01/2008","22,7100","22,0210","22,7100","22,0210","","4,21%"
"10/01/2008","21,7920","21,8610","21,9410","21,6090","","-0,47%"
"09/01/2008","21,8950","22,0900","22,1020","21,8150","","-0,31%"
"08/01/2008","21,9640","21,6090","22,0210","21,5970","","2,68%"
"07/01/2008","21,3910","21,3790","21,4940","21,1960","","-0,11%"
"04/01/2008","21,4140","21,2870","21,5170","21,0580","","0,16%"
"03/01/2008","21,3790","21,4250","21,5170","21,1380","","0,75%"
"02/01/2008","21,2190","21,1730","21,5400","21,0920","","1,54%"
"31/12/2007","20,8970","20,6910","20,9660","20,6110","","0,77%"
"28/12/2007","20,7370","20,8970","20,9660","20,7250","","-0,60%"
"27/12/2007","20,8630","20,7600","20,8740","20,6680","","0,55%"
"26/12/2007","20,7480","20,3700","20,8740","20,3700","","1,86%"
"24/12/2007","20,3700","20,3120","20,3930","20,2320","","0,11%"
"21/12/2007","20,3470","20,1290","20,5530","20,1060","","1,37%"
"20/12/2007","20,0720","20,0600","20,0950","19,8080","","0,64%"
"19/12/2007","19,9450","19,9450","20,0260","19,8420","","0,64%"
"18/12/2007","19,8190","19,9680","20,0260","19,7850","","-1,54%"
"17/12/2007","20,1290","20,2210","20,2550","19,7960","","0,11%"
"14/12/2007","20,1060","20,0600","20,1860","19,8650","","0,75%"
"13/12/2007","19,9570","19,9000","20,1290","19,6700","","0,40%"
"12/12/2007","19,8770","19,3150","19,9000","19,3150","","2,18%"
"11/12/2007","19,4520","19,1310","19,4980","19,0620","","1,49%"
"10/12/2007","19,1660","19,1430","19,2570","19,0620","","0,12%"
"07/12/2007","19,1430","19,0160","19,1770","18,8790","","1,27%"
"06/12/2007","18,9020","18,7410","18,9480","18,7410","","0,19%"
"05/12/2007","18,8670","18,9130","18,9590","18,7300","","0,00%"
"04/12/2007","18,8670","18,6380","18,9930","18,6260","","1,92%"
"03/12/2007","18,5120","18,4090","18,8100","18,3400","","0,50%"
"30/11/2007","18,4200","18,2820","18,6150","18,1450","","0,18%"
"29/11/2007","18,3860","18,6260","18,6840","18,3280","","-0,93%"
"28/11/2007","18,5580","18,2820","18,5810","18,2480","","0,94%"
"27/11/2007","18,3860","18,4310","18,4310","18,2820","","-0,62%"
"26/11/2007","18,5000","18,8330","18,8330","18,3170","","-0,62%"
"23/11/2007","18,6150","18,3510","18,6610","18,3510","","1,75%"
"21/11/2007","18,2940","18,2140","18,3170","18,0870","","0,13%"
"20/11/2007","18,2710","18,0640","18,4890","18,0640","","0,95%"
"19/11/2007","18,0990","18,3970","18,3970","18,0420","","-0,51%"
"16/11/2007","18,1910","18,0300","18,2710","18,0300","","1,21%"
"15/11/2007","17,9730","18,1680","18,2590","17,9500","","-2,06%"
"14/11/2007","18,3510","18,0870","18,4310","18,0760","","2,04%"
"13/11/2007","17,9840","18,3080","18,3080","17,9400","","-1,03%"
"12/11/2007","18,1720","18,2630","18,3050","18,1060","","-1,98%"
"09/11/2007","18,5400","18,5660","18,6440","18,2320","","-0,65%"
"08/11/2007","18,6610","18,5180","18,6870","18,4490","","1,34%"
"07/11/2007","18,4140","18,6770","18,7130","18,3180","","-0,38%"
"06/11/2007","18,4850","18,1620","18,5810","18,1620","","2,80%"
"05/11/2007","17,9820","17,8860","18,1020","17,8270","","-0,46%"
"02/11/2007","18,0660","17,7910","18,2460","17,7550","","2,24%"
"01/11/2007","17,6710","18,1500","18,1500","17,5630","","-1,80%"
"31/10/2007","17,9940","17,8500","18,2100","17,7550","","1,41%"
"30/10/2007","17,7430","17,8150","17,8980","17,6710","","-1,53%"
"29/10/2007","18,0180","18,0180","18,1620","17,9580","","1,07%"
"26/10/2007","17,8270","17,7550","17,9460","17,7070","","1,57%"
"25/10/2007","17,5510","17,2990","17,6110","17,2160","","2,73%"
"24/10/2007","17,0840","17,2040","17,3110","17,0480","","-1,24%"
"23/10/2007","17,2990","17,6110","17,6710","17,2280","","-0,96%"
"22/10/2007","17,4670","17,3470","17,5870","17,2040","","-1,56%"
"19/10/2007","17,7430","17,6950","17,7910","17,4310","","0,82%"
"18/10/2007","17,5990","17,3590","17,6110","17,3590","","2,58%"
"17/10/2007","17,1560","17,1320","17,2750","17,0360","","-0,69%"
"16/10/2007","17,2750","17,2750","17,3350","17,0000","","-0,42%"
"15/10/2007","17,3470","17,0720","17,3710","16,9520","","3,13%"
"12/10/2007","16,8200","16,3530","17,1560","16,3530","","2,11%"
"11/10/2007","16,4730","16,7480","16,7480","16,3530","","-1,00%"
"10/10/2007","16,6400","16,5810","16,7000","16,5090","","1,38%"
"09/10/2007","16,4130","16,2690","16,7120","16,2570","","0,81%"
"08/10/2007","16,2810","16,2690","16,2930","16,0530","","-0,73%"
"05/10/2007","16,4010","16,3770","16,4730","16,2690","","0,00%"
"04/10/2007","16,4010","16,7120","16,7120","16,3410","","-0,65%"
"03/10/2007","16,5090","16,6170","16,8440","16,4010","","-1,21%"
"02/10/2007","16,7120","17,3470","17,3470","16,7120","","-5,43%"
"01/10/2007","17,6710","17,9820","18,0180","17,6230","","-1,14%"
"28/09/2007","17,8740","18,5330","18,5330","17,7310","","-3,56%"
"27/09/2007","18,5330","18,2580","18,6650","18,2100","","3,13%"
"26/09/2007","17,9700","17,7670","18,0180","17,7670","","0,87%"
"25/09/2007","17,8150","17,8270","17,9940","17,7910","","-0,46%"
"24/09/2007","17,8980","18,1980","18,2340","17,7550","","-0,80%"
"21/09/2007","18,0420","17,8030","18,0660","17,7910","","1,96%"
"20/09/2007","17,6950","17,4430","17,9940","17,4430","","3,07%"
"19/09/2007","17,1680","16,7720","17,1920","16,6290","","1,71%"
"18/09/2007","16,8800","16,8680","16,9760","16,4970","","0,00%"
"17/09/2007","16,8800","16,9520","16,9760","16,7360","","0,93%"
"14/09/2007","16,7240","16,6520","16,9760","16,5450","","0,64%"
"13/09/2007","16,6170","17,0120","17,1920","16,4730","","-2,73%"
"12/09/2007","17,0840","16,3650","17,1920","16,2090","","4,47%"
"11/09/2007","16,3530","16,4970","16,5570","16,2210","","-1,38%"
"10/09/2007","16,5810","16,7240","16,7480","16,4130","","-0,43%"
"07/09/2007","16,6520","16,1370","16,7360","16,0770","","2,43%"
"06/09/2007","16,2570","16,4370","16,4370","16,1610","","-1,88%"
"05/09/2007","16,5690","17,0240","17,1080","16,5330","","-2,12%"
"04/09/2007","16,9280","16,4850","17,1200","16,4850","","3,90%"
"31/08/2007","16,2930","16,5450","16,5810","16,2450","","0,07%"
"30/08/2007","16,2810","16,4250","16,6760","16,1970","","-0,15%"
"29/08/2007","16,3050","16,4970","16,6170","16,2450","","-1,31%"
"28/08/2007","16,5210","16,9520","17,0120","16,4370","","-2,34%"
"27/08/2007","16,9160","16,8080","16,9760","16,6880","","-1,61%"
"24/08/2007","17,1920","17,2990","17,3950","17,1560","","-0,89%"
"23/08/2007","17,3470","17,7190","18,1620","17,2750","","-0,62%"
"22/08/2007","17,4550","17,1080","17,4910","17,1080","","2,60%"
"21/08/2007","17,0120","16,7120","17,1320","16,6520","","1,80%"
"20/08/2007","16,7120","16,5450","16,7480","16,4010","","0,86%"
"17/08/2007","16,5690","16,0290","16,5930","16,0290","","1,99%"
"16/08/2007","16,2450","16,2810","16,3290","15,6460","","-1,81%"
"15/08/2007","16,5450","16,6400","16,8200","16,3650","","0,07%"
"14/08/2007","16,5330","16,6880","16,8920","16,3650","","-1,14%"
"13/08/2007","16,7240","16,9880","17,0250","16,6710","","-0,46%"
"10/08/2007","16,8020","16,5520","16,9750","16,3690","","0,39%"
"09/08/2007","16,7360","17,1730","17,2620","16,6670","","-2,57%"
"08/08/2007","17,1780","16,9630","17,2630","16,9610","","1,71%"
"07/08/2007","16,8890","16,3970","16,9140","16,2970","","2,92%"
"06/08/2007","16,4100","16,1080","16,4730","15,9440","","-0,23%"
"03/08/2007","16,4480","16,4730","16,6240","16,2210","","0,77%"
"02/08/2007","16,3220","16,3720","16,5230","16,2340","","1,57%"
"01/08/2007","16,0700","16,4100","16,5230","15,9570","","-2,07%"
"31/07/2007","16,4100","16,3600","16,4480","16,1960","","0,69%"
"30/07/2007","16,2970","16,2710","16,3600","15,7930","","0,78%"
"27/07/2007","16,1710","16,0700","16,2340","15,9060","","1,11%"
"26/07/2007","15,9940","15,8810","16,4230","15,7680","","1,92%"
"25/07/2007","15,6920","15,8310","15,9440","15,6540","","0,00%"
"24/07/2007","15,6920","15,8180","15,9440","15,5910","","0,48%"
"23/07/2007","15,6170","15,7550","15,8430","15,5410","","-2,59%"
"20/07/2007","16,0320","16,3470","16,4980","15,8810","","-0,93%"
"19/07/2007","16,1830","16,3090","16,3220","15,9310","","-1,76%"
"18/07/2007","16,4730","16,3470","16,5360","16,1960","","1,40%"
"17/07/2007","16,2460","16,7630","16,8000","15,9940","","-3,66%"
"16/07/2007","16,8630","17,0400","17,0770","16,8630","","-5,64%"
"13/07/2007","17,8710","17,6320","17,9840","17,4680","","0,93%"
"12/07/2007","17,7070","17,2290","17,7320","17,1400","","2,48%"
"11/07/2007","17,2790","17,3420","17,4680","17,2030","","-0,72%"
"10/07/2007","17,4050","17,1030","17,5310","17,1030","","1,84%"
"09/07/2007","17,0900","16,9890","17,1910","16,8260","","-0,66%"
"06/07/2007","17,2030","16,9140","17,2660","16,8890","","2,70%"
"05/07/2007","16,7500","16,8380","16,9520","16,2210","","1,21%"
"03/07/2007","16,5490","17,0020","17,0270","16,4480","","-3,31%"
"02/07/2007","17,1150","17,2920","17,3290","16,8630","","-0,08%"
"29/06/2007","17,1280","17,9460","17,9460","16,8000","","-2,86%"
"28/06/2007","17,6320","17,8830","17,9590","17,5560","","-1,05%"
"27/06/2007","17,8200","18,5260","18,5510","17,6820","","-3,61%"
"26/06/2007","18,4880","18,6140","18,8410","18,4500","","0,00%"
"25/06/2007","18,4880","18,8280","18,9410","18,4630","","-2,59%"
"22/06/2007","18,9790","19,6970","19,6970","18,8910","","-4,56%"
"21/06/2007","19,8860","20,3390","20,3900","19,7600","","-2,35%"
"20/06/2007","20,3640","20,2510","20,6540","20,0750","","0,06%"
"19/06/2007","20,3520","20,8810","21,1450","20,3520","","-4,71%"
"18/06/2007","21,3590","21,8380","21,8380","21,2330","","-0,47%"
"15/06/2007","21,4600","21,1330","21,6620","21,1080","","2,03%"
"14/06/2007","21,0320","21,0570","21,1960","20,6420","","1,21%"
"13/06/2007","20,7800","20,0420","20,8710","20,0420","","2,55%"
"12/06/2007","20,2640","20,2180","20,4400","19,9440","","-0,62%"
"11/06/2007","20,3910","20,1720","20,5780","20,0930","","3,71%"
"08/06/2007","19,6620","19,6080","19,9000","19,3770","","-0,74%"
"07/06/2007","19,8080","19,2280","19,8980","19,1510","","2,67%"
"06/06/2007","19,2930","19,6660","19,6920","19,1130","","-1,45%"
"05/06/2007","19,5760","19,9110","20,0780","19,4090","","-0,91%"
"04/06/2007","19,7560","19,8720","20,0520","19,7300","","-0,78%"
"01/06/2007","19,9110","19,8720","20,2580","19,8590","","-0,90%"
"31/05/2007","20,0910","19,7690","20,3740","19,7690","","2,09%"
"30/05/2007","19,6790","18,9200","19,8080","18,8680","","4,80%"
"29/05/2007","18,7780","19,1770","19,1770","18,7010","","-2,99%"
"25/05/2007","19,3570","19,5500","19,5500","19,0870","","-0,13%"
"24/05/2007","19,3830","19,0870","19,4730","19,0740","","2,17%"
"23/05/2007","18,9710","19,2540","19,2930","18,9070","","-0,27%"
"22/05/2007","19,0220","19,4090","19,5890","18,9320","","-3,02%"
"21/05/2007","19,6150","19,4090","19,7050","19,2160","","2,63%"
"18/05/2007","19,1130","19,4600","19,6270","19,0480","","-0,47%"
"17/05/2007","19,2030","19,2540","19,4990","19,1000","","-0,80%"
"16/05/2007","19,3570","19,0100","19,4470","18,9710","","1,21%"
"15/05/2007","19,1250","18,3150","19,2800","18,2890","","2,27%"
"14/05/2007","18,7010","18,9200","19,1640","18,6750","","-1,63%"
"11/05/2007","19,0100","18,1220","19,0610","18,1220","","4,16%"
"10/05/2007","18,2500","18,8680","18,9320","18,2250","","-3,21%"
"09/05/2007","18,8550","18,8550","18,9450","18,5460","","0,75%"
"08/05/2007","18,7140","18,9840","18,9840","18,6620","","-4,09%"
"07/05/2007","19,5120","20,2710","20,3100","19,3960","","-3,00%"
"04/05/2007","20,1160","20,0780","20,2320","19,8590","","0,38%"
"03/05/2007","20,0390","19,8330","20,4250","19,8330","","1,90%"
"02/05/2007","19,6660","19,6020","19,7560","19,2800","","1,19%"
"01/05/2007","19,4340","19,1380","19,4730","18,7390","","2,72%"
"30/04/2007","18,9200","18,8420","19,1640","18,6750","","-1,67%"
"27/04/2007","19,2410","19,2030","19,3190","18,9070","","-0,40%"
"26/04/2007","19,3190","19,9620","20,0260","18,9970","","-1,70%"
"25/04/2007","19,6530","19,3060","20,1420","19,3060","","2,83%"
"24/04/2007","19,1130","18,7010","19,1900","18,7010","","2,00%"
"23/04/2007","18,7390","18,8940","18,9200","18,5720","","-2,15%"
"20/04/2007","19,1510","19,4860","19,4990","19,0350","","-2,68%"
"19/04/2007","19,6790","19,5500","19,7560","19,1640","","1,86%"
"18/04/2007","19,3190","18,8420","19,4730","18,6880","","2,74%"
"17/04/2007","18,8040","19,5120","19,6400","18,7520","","-2,86%"
"16/04/2007","19,3570","19,3310","19,6020","19,1770","","-1,44%"
"13/04/2007","19,6400","19,1790","19,6660","19,1790","","2,73%"
"12/04/2007","19,1190","19,0650","19,2320","18,5870","","-0,42%"
"11/04/2007","19,2000","19,7260","19,7310","19,1080","","-2,24%"
"10/04/2007","19,6390","19,3590","19,9110","19,0180","","1,48%"
"09/04/2007","19,3530","20,2050","20,2980","19,1940","","-0,69%"
"05/04/2007","19,4870","19,1270","19,5660","19,1270","","1,88%"
"04/04/2007","19,1270","18,7540","19,3670","18,6880","","3,75%"
"03/04/2007","18,4350","19,0340","19,1270","18,2620","","-2,40%"
"02/04/2007","18,8880","19,9390","19,9390","18,8740","","-5,27%"
"30/03/2007","19,9390","21,1100","21,1100","19,9390","","-5,07%"
"29/03/2007","21,0040","20,7380","21,1900","20,4980","","1,55%"
"28/03/2007","20,6840","21,0440","21,0970","20,4720","","-1,02%"
"27/03/2007","20,8970","20,7780","20,9770","20,6050","","0,38%"
"26/03/2007","20,8180","21,2970","21,2970","20,4980","","-3,04%"
"23/03/2007","21,4700","21,8690","21,9620","21,4300","","-1,53%"
"22/03/2007","21,8030","21,6960","21,8560","21,6160","","-0,06%"
"21/03/2007","21,8160","21,6960","21,9090","21,4960","","1,11%"
"20/03/2007","21,5760","21,1900","21,6160","21,0310","","1,82%"
"19/03/2007","21,1900","21,4030","21,4030","20,9370","","-0,38%"
"16/03/2007","21,2700","20,9770","21,5900","20,8840","","0,44%"
"15/03/2007","21,1770","21,6830","21,7230","21,1500","","-1,73%"
"14/03/2007","21,5500","21,4030","21,5630","21,0970","","-0,49%"
"13/03/2007","21,6560","21,7490","21,9620","21,4030","","-0,61%"
"12/03/2007","21,7890","22,1890","22,2820","21,6690","","-1,97%"
"09/03/2007","22,2280","22,5610","22,5610","22,1620","","-0,95%"
"08/03/2007","22,4410","22,6410","22,8670","22,4020","","-0,71%"
"07/03/2007","22,6010","22,3350","22,7880","22,3080","","0,59%"
"06/03/2007","22,4680","22,8140","22,8270","22,4280","","-1,11%"
"05/03/2007","22,7210","22,0020","22,7610","21,9760","","1,37%"
"02/03/2007","22,4150","22,3880","22,8940","22,2820","","-1,64%"
"01/03/2007","22,7880","22,9610","22,9610","22,1890","","-1,72%"
"28/02/2007","23,1870","22,7610","23,2400","22,6010","","2,65%"
"27/02/2007","22,5880","23,1340","23,1340","22,2950","","-3,25%"
"26/02/2007","23,3470","23,9590","23,9590","23,3200","","-0,90%"
"23/02/2007","23,5600","23,7330","23,8260","23,4800","","-1,12%"
"22/02/2007","23,8260","23,4800","23,8790","23,3870","","1,94%"
"21/02/2007","23,3730","22,7340","23,4930","22,6810","","2,51%"
"20/02/2007","22,8010","22,9610","22,9870","22,7080","","-0,29%"
"16/02/2007","22,8670","22,3750","22,9070","22,2680","","2,26%"
"15/02/2007","22,3620","22,6010","22,6140","22,2150","","-0,18%"
"14/02/2007","22,4020","22,6410","22,6680","22,2280","","-0,59%"
"13/02/2007","22,5350","22,2450","22,5610","21,9720","","1,71%"
"12/02/2007","22,1570","22,3400","22,3400","22,0790","","-0,44%"
"09/02/2007","22,2540","22,0860","22,4440","21,7670","","1,58%"
"08/02/2007","21,9070","21,5940","21,9860","21,5230","","1,88%"
"07/02/2007","21,5020","21,8300","21,9130","21,4600","","-1,07%"
"06/02/2007","21,7350","22,1050","22,1050","21,7210","","-1,37%"
"05/02/2007","22,0360","22,1870","22,2000","21,8030","","0,00%"
"02/02/2007","22,0360","21,8170","22,2420","21,6250","","1,00%"
"01/02/2007","21,8170","22,3510","22,3790","21,7350","","-1,49%"
"31/01/2007","22,1460","22,1730","22,4330","22,0630","","-0,18%"
"30/01/2007","22,1870","21,8030","22,2420","21,7070","","1,19%"
"29/01/2007","21,9260","22,1870","22,1870","21,7070","","-1,36%"
"26/01/2007","22,2280","22,3100","22,3650","22,0360","","-0,37%"
"25/01/2007","22,3100","22,2280","22,3380","21,8580","","1,56%"
"24/01/2007","21,9680","22,0770","22,0910","21,7760","","-2,02%"
"23/01/2007","22,4200","22,4470","22,5160","22,2000","","1,18%"
"22/01/2007","22,1590","22,1320","22,4330","21,9810","","-0,61%"
"19/01/2007","22,2960","22,4200","22,7210","22,2000","","-1,34%"
"18/01/2007","22,5980","22,7760","22,9130","22,2140","","1,04%"
"17/01/2007","22,3650","22,3100","23,0500","21,6660","","1,24%"
"16/01/2007","22,0910","21,7350","22,8310","21,7350","","1,64%"
"12/01/2007","21,7350","20,6380","21,7350","20,6380","","5,32%"
"11/01/2007","20,6380","20,3090","20,8440","19,6240","","4,51%"
"10/01/2007","19,7470","19,5010","19,9260","19,3230","","1,62%"
"09/01/2007","19,4320","19,6100","19,7200","19,4050","","-2,48%"
"08/01/2007","19,9260","20,0080","20,0900","19,8020","","-1,29%"
"05/01/2007","20,1860","19,9260","20,8160","19,6790","","1,66%"
"04/01/2007","19,8570","20,1860","20,4190","19,7610","","-2,23%"
"03/01/2007","20,3090","20,9260","20,9530","20,2960","","-5,06%"
"29/12/2006","21,3920","21,3650","21,4330","21,2410","","0,45%"
"28/12/2006","21,2960","21,3510","21,4880","21,2000","","0,45%"
"27/12/2006","21,2000","21,2410","21,2550","21,0220","","-0,32%"
"26/12/2006","21,2690","21,0490","21,3230","21,0490","","1,05%"
"22/12/2006","21,0490","20,8160","21,0630","20,7200","","1,65%"
"21/12/2006","20,7070","20,6660","20,7480","20,5700","","1,34%"
"20/12/2006","20,4330","20,6110","20,6110","20,2820","","-0,06%"
"19/12/2006","20,4460","20,0630","20,4600","20,0350","","1,98%"
"18/12/2006","20,0490","20,0350","20,0630","19,8430","","-0,88%"
"15/12/2006","20,2270","20,3370","20,3920","20,0900","","-0,74%"
"14/12/2006","20,3780","20,1450","20,5010","20,0760","","0,95%"
"13/12/2006","20,1860","20,2820","20,3370","20,0350","","-1,21%"
"12/12/2006","20,4330","20,4870","20,6110","20,3230","","0,54%"
"11/12/2006","20,3230","20,3370","20,5290","19,9260","","0,61%"
"08/12/2006","20,2000","20,2820","20,5560","20,1720","","-1,07%"
"07/12/2006","20,4190","20,0490","20,4870","20,0080","","1,77%"
"06/12/2006","20,0630","20,5150","20,5150","19,9800","","-3,17%"
"05/12/2006","20,7200","20,4050","20,7750","20,3500","","0,67%"
"04/12/2006","20,5830","20,9260","20,9400","20,4050","","-2,97%"
"01/12/2006","21,2140","21,3100","21,3650","21,0770","","-0,90%"
"30/11/2006","21,4060","21,4470","21,5290","20,6660","","1,36%"
"29/11/2006","21,1180","20,7200","21,1590","20,6660","","0,13%"
"28/11/2006","21,0900","21,2000","21,2000","20,8580","","-0,90%"
"27/11/2006","21,2820","21,3780","21,4880","20,2550","","2,64%"
"24/11/2006","20,7340","20,7340","20,9400","20,4600","","0,00%"
"22/11/2006","20,7340","20,9260","20,9400","20,4600","","0,27%"
"21/11/2006","20,6790","20,5830","20,7200","20,3920","","0,60%"
"20/11/2006","20,5560","20,7750","21,1590","19,9530","","1,22%"
"17/11/2006","20,3090","20,1310","20,3920","19,7470","","1,23%"
"16/11/2006","20,0630","20,5420","20,7750","19,9670","","-1,74%"
"15/11/2006","20,4190","20,4870","20,8300","20,2820","","0,27%"
"14/11/2006","20,3640","19,6650","20,5830","19,5690","","3,62%"
"13/11/2006","19,6520","20,0880","20,0880","19,5930","","-0,26%"
"10/11/2006","19,7040","19,9690","19,9860","19,6260","","-1,83%"
"09/11/2006","20,0720","20,7230","20,7230","20,0110","","-2,10%"
"08/11/2006","20,5030","20,3700","21,0170","19,8560","","1,90%"
