"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/01/2008","23,5520","24,2770","24,2770","23,4960","","-2,99%"
"09/01/2008","24,2770","24,4210","24,5690","24,2340","","-0,59%"
"08/01/2008","24,4210","24,2520","24,4980","24,2520","","0,70%"
"07/01/2008","24,2520","24,1610","24,2700","24,0410","","0,38%"
"04/01/2008","24,1610","24,1680","24,1680","23,8830","","-0,03%"
"03/01/2008","24,1680","24,2270","24,2870","24,0060","","-0,24%"
"02/01/2008","24,2270","23,9210","24,2340","23,9210","","1,28%"
"31/12/2007","23,9210","23,8790","23,9530","23,7240","","0,18%"
"28/12/2007","23,8790","23,8410","23,9460","23,7600","","0,16%"
"27/12/2007","23,8410","23,6080","23,8480","23,6080","","0,99%"
"26/12/2007","23,6080","23,4180","23,6150","23,3730","","0,81%"
"24/12/2007","23,4180","23,4180","23,4180","23,4180","","0,00%"
"21/12/2007","23,4180","23,2740","23,4430","23,2500","","0,62%"
"20/12/2007","23,2740","23,3090","23,4080","23,2210","","-0,15%"
"19/12/2007","23,3090","23,1160","23,3730","23,1160","","0,83%"
"18/12/2007","23,1160","23,0910","23,2140","23,0390","","0,11%"
"17/12/2007","23,0910","23,1620","23,2500","22,9510","","-0,31%"
"14/12/2007","23,1620","22,8310","23,1790","22,7290","","1,45%"
"13/12/2007","22,8310","22,9510","22,9510","22,7220","","-0,52%"
"12/12/2007","22,9510","22,5570","23,0390","22,5570","","1,75%"
"11/12/2007","22,5570","22,7570","22,7570","22,5110","","-0,88%"
"10/12/2007","22,7570","22,7040","22,9330","22,6870","","0,23%"
"07/12/2007","22,7040","22,4340","22,7570","22,4340","","1,20%"
"06/12/2007","22,4340","22,2890","22,5110","22,1240","","0,65%"
"05/12/2007","22,2890","22,3350","22,4410","22,1940","","-0,21%"
"04/12/2007","22,3350","22,3180","22,6520","22,3180","","0,08%"
"03/12/2007","22,3180","22,3210","22,5110","22,1940","","-0,01%"
"30/11/2007","22,3210","22,8770","22,8770","22,1590","","-2,43%"
"29/11/2007","22,8770","23,1900","23,1900","22,8630","","-1,35%"
"28/11/2007","23,1900","22,6520","23,4610","22,6520","","2,38%"
"27/11/2007","22,6520","22,8350","22,8800","22,5990","","-0,80%"
"26/11/2007","22,8350","23,0530","23,1260","22,8280","","-0,95%"
"23/11/2007","23,0530","23,0530","23,0530","23,0530","","0,00%"
"21/11/2007","23,0530","23,0460","23,1970","22,9860","","0,03%"
"20/11/2007","23,0460","23,0810","23,1620","22,9510","","-0,15%"
"19/11/2007","23,0810","23,2640","23,2670","23,0390","","-0,79%"
"16/11/2007","23,2640","23,3830","23,4610","23,2210","","-0,51%"
"15/11/2007","23,3830","23,8330","23,8330","23,3550","","-1,89%"
"14/11/2007","23,8330","23,8690","24,0590","23,8120","","-0,15%"
"13/11/2007","23,8690","23,8020","23,9410","23,8020","","0,28%"
"12/11/2007","23,8020","24,3470","24,3470","23,7560","","-2,24%"
"09/11/2007","24,3470","24,3680","24,3700","24,1030","","-0,09%"
"08/11/2007","24,3680","24,5080","24,6090","24,3450","","-0,57%"
"07/11/2007","24,5080","24,5450","24,7640","24,4250","","-0,15%"
"06/11/2007","24,5450","24,1120","24,5940","24,1120","","1,80%"
"05/11/2007","24,1120","24,2220","25,0090","23,9540","","-0,45%"
"02/11/2007","24,2220","24,0070","24,3310","23,8980","","0,90%"
"01/11/2007","24,0070","24,1350","24,1350","23,8790","","-0,53%"
"31/10/2007","24,1350","24,0560","24,2370","24,0290","","0,33%"
"30/10/2007","24,0560","24,3950","24,3950","23,9470","","-1,39%"
"29/10/2007","24,3950","24,3420","24,5000","24,2740","","0,22%"
"26/10/2007","24,3420","24,2520","24,7070","24,1050","","0,37%"
"25/10/2007","24,2520","24,0370","24,3870","24,0370","","0,89%"
"24/10/2007","24,0370","24,5790","24,7070","24,0110","","-2,21%"
"23/10/2007","24,5790","24,4320","24,6700","24,3120","","0,60%"
"22/10/2007","24,4320","24,6320","24,6320","24,1420","","-0,81%"
"19/10/2007","24,6320","24,5380","24,6660","24,3120","","0,38%"
"18/10/2007","24,5380","23,9390","24,5940","23,9390","","2,50%"
"17/10/2007","23,9390","23,8980","24,0670","23,8220","","0,17%"
"16/10/2007","23,8980","23,8490","23,9730","23,5780","","0,21%"
"15/10/2007","23,8490","24,0560","24,4060","23,8190","","-0,86%"
"12/10/2007","24,0560","24,0030","24,3310","23,8220","","0,22%"
"11/10/2007","24,0030","24,1840","24,1840","23,8030","","-0,75%"
"10/10/2007","24,1840","23,7210","24,1990","23,7210","","1,95%"
"09/10/2007","23,7210","23,5130","23,9350","23,5130","","0,88%"
"08/10/2007","23,5130","23,8110","23,8940","23,5100","","-1,25%"
"05/10/2007","23,8110","23,9130","23,9130","23,6150","","-0,43%"
"04/10/2007","23,9130","23,8900","23,9840","23,7850","","0,10%"
"03/10/2007","23,8900","23,8190","24,0180","23,4080","","0,30%"
"02/10/2007","23,8190","24,5230","24,5230","23,6720","","-2,87%"
"01/10/2007","24,5230","24,4810","24,6320","24,2930","","0,17%"
"28/09/2007","24,4810","25,1100","25,2160","24,2930","","-2,50%"
"27/09/2007","25,1100","24,8390","25,5740","24,7640","","1,09%"
"26/09/2007","24,8390","24,8880","24,8880","24,5570","","-0,20%"
"25/09/2007","24,8880","24,9450","25,0650","24,5380","","-0,23%"
"24/09/2007","24,9450","24,8880","25,1220","24,5380","","0,23%"
"21/09/2007","24,8880","24,4320","24,8960","24,4320","","1,87%"
"20/09/2007","24,4320","24,0750","24,4630","24,0750","","1,48%"
"19/09/2007","24,0750","24,4250","24,9520","23,9160","","-1,43%"
"18/09/2007","24,4250","24,2670","24,4440","23,8410","","0,65%"
"17/09/2007","24,2670","23,9580","24,3420","23,8600","","1,29%"
"14/09/2007","23,9580","23,6720","24,0110","23,6720","","1,21%"
"13/09/2007","23,6720","23,5660","23,6900","23,4460","","0,45%"
"12/09/2007","23,5660","23,2160","23,6530","23,0500","","1,51%"
"11/09/2007","23,2160","22,9750","23,2760","22,9000","","1,05%"
"10/09/2007","22,9750","22,6920","23,0690","22,6920","","1,25%"
"07/09/2007","22,6920","22,7560","22,7560","22,5230","","-0,28%"
"06/09/2007","22,7560","22,8170","23,0690","22,5940","","-0,27%"
"05/09/2007","22,8170","23,1900","23,2570","22,7940","","-1,61%"
"04/09/2007","23,1900","22,9640","23,2950","22,9640","","0,98%"
"31/08/2007","22,9640","22,2480","23,2760","22,2480","","3,22%"
"30/08/2007","22,2480","21,6270","22,3160","21,6270","","2,87%"
"29/08/2007","21,6270","21,6490","21,8830","21,6190","","-0,10%"
"28/08/2007","21,6490","21,4570","21,6940","21,4570","","0,89%"
"27/08/2007","21,4570","21,9770","21,9770","21,3740","","-2,37%"
"24/08/2007","21,9770","22,0750","22,1090","21,8260","","-0,44%"
"23/08/2007","22,0750","21,9810","22,1460","21,8640","","0,43%"
"22/08/2007","21,9810","21,9770","22,1270","21,8640","","0,02%"
"21/08/2007","21,9770","22,1010","22,2780","21,8450","","-0,56%"
"20/08/2007","22,1010","21,6570","22,3160","21,6570","","2,05%"
"17/08/2007","21,6570","21,5360","21,9010","21,4500","","0,56%"
"16/08/2007","21,5360","22,6660","22,6660","21,5360","","-4,99%"
"15/08/2007","22,6660","22,8020","23,0500","22,5980","","-0,60%"
"14/08/2007","22,8020","23,0540","23,2010","22,6550","","-1,09%"
"13/08/2007","23,0540","23,0650","23,2200","22,9370","","-0,05%"
"10/08/2007","23,0650","23,5100","23,5100","22,9000","","-1,89%"
"09/08/2007","23,5100","23,9200","23,9200","23,1820","","-1,71%"
"08/08/2007","23,9200","23,7210","24,0290","23,7210","","0,84%"
"07/08/2007","23,7210","24,1310","24,2930","23,6530","","-1,70%"
"06/08/2007","24,1310","24,4400","24,4400","24,0860","","-1,26%"
"03/08/2007","24,4400","24,3230","24,4810","24,2740","","0,48%"
"02/08/2007","24,3230","24,2030","24,3500","24,1270","","0,50%"
"01/08/2007","24,2030","24,4440","24,4440","23,9730","","-0,99%"
"31/07/2007","24,4440","24,3120","24,4550","24,0480","","0,54%"
"30/07/2007","24,3120","23,9160","24,3680","23,9160","","1,66%"
"27/07/2007","23,9160","23,6490","24,0290","23,6490","","1,13%"
"26/07/2007","23,6490","24,0860","24,1050","23,5960","","-1,81%"
"25/07/2007","24,0860","24,0480","24,1010","23,8410","","0,16%"
"24/07/2007","24,0480","23,6530","24,1420","23,6530","","1,67%"
"23/07/2007","23,6530","23,6230","23,6900","23,4270","","0,13%"
"20/07/2007","23,6230","24,2890","24,2890","23,2950","","-2,74%"
"19/07/2007","24,2890","25,0050","25,0840","24,1990","","-2,86%"
"18/07/2007","25,0050","24,7450","25,0460","24,5570","","1,05%"
"17/07/2007","24,7450","25,5170","25,5170","24,6510","","-3,03%"
"16/07/2007","25,5170","25,7540","25,9130","25,4040","","-0,92%"
"13/07/2007","25,7540","25,2540","25,8750","25,2540","","1,98%"
"12/07/2007","25,2540","25,2050","25,3670","24,9710","","0,19%"
"11/07/2007","25,2050","25,2650","25,4230","24,9520","","-0,24%"
"10/07/2007","25,2650","25,0950","25,3100","24,8960","","0,68%"
"09/07/2007","25,0950","24,3420","25,3480","24,3420","","3,09%"
"06/07/2007","24,3420","24,0630","24,4440","24,0630","","1,16%"
"05/07/2007","24,0630","23,9090","24,0670","23,8980","","0,64%"
"03/07/2007","23,9090","23,8900","24,0600","23,7660","","0,08%"
"02/07/2007","23,8900","23,8520","24,0780","23,8030","","0,16%"
"29/06/2007","23,8520","23,2120","24,2550","23,2120","","2,76%"
"28/06/2007","23,2120","23,2350","23,3700","23,1630","","-0,10%"
"27/06/2007","23,2350","23,1440","23,4460","22,8430","","0,39%"
"26/06/2007","23,1440","22,8960","23,2390","22,8960","","1,08%"
"25/06/2007","22,8960","22,9640","23,0130","22,7680","","-0,30%"
"22/06/2007","22,9640","23,1630","23,1630","22,7300","","-0,86%"
"21/06/2007","23,1630","23,1330","23,2390","22,8430","","0,13%"
"20/06/2007","23,1330","22,2590","23,3890","22,2220","","3,93%"
"19/06/2007","22,2590","22,2890","22,3350","22,0900","","-0,13%"
"18/06/2007","22,2890","22,4780","22,4780","22,1650","","-0,84%"
"15/06/2007","22,4780","22,2250","22,5230","22,1460","","1,14%"
"14/06/2007","22,2250","21,8410","22,4100","21,8410","","1,76%"
"13/06/2007","21,8410","21,5620","21,8490","21,3970","","1,29%"
"12/06/2007","21,5620","21,7200","21,7200","21,5440","","-0,72%"
"11/06/2007","21,7180","21,5030","21,7730","21,5030","","1,00%"
"08/06/2007","21,5030","21,6420","21,7980","21,4040","","-0,64%"
"07/06/2007","21,6420","21,5540","21,7430","21,4290","","0,41%"
"06/06/2007","21,5540","21,6380","21,7840","21,4290","","-0,39%"
"05/06/2007","21,6380","20,9020","21,7380","20,9020","","3,52%"
"04/06/2007","20,9020","21,1070","21,1070","20,7390","","-0,97%"
"01/06/2007","21,1070","21,3450","21,3450","21,0530","","-1,12%"
"31/05/2007","21,3450","21,0650","21,5130","21,0650","","1,33%"
"30/05/2007","21,0650","20,9190","21,3660","20,9190","","0,70%"
"29/05/2007","20,9190","21,3830","21,3830","20,8640","","-2,17%"
"25/05/2007","21,3830","20,9440","21,4290","20,9440","","2,10%"
"24/05/2007","20,9440","20,5470","21,0110","20,5090","","1,93%"
"23/05/2007","20,5470","21,0400","21,0400","20,5300","","-2,34%"
"22/05/2007","21,0400","21,1320","21,1990","20,8230","","-0,44%"
"21/05/2007","21,1320","20,8060","21,2410","20,6340","","1,57%"
"18/05/2007","20,8060","20,7350","20,9270","20,6970","","0,34%"
"17/05/2007","20,7350","20,5680","20,8640","20,5300","","0,81%"
"16/05/2007","20,5680","19,9650","20,9980","19,9650","","3,02%"
"15/05/2007","19,9650","19,6180","20,0280","19,6180","","1,77%"
"14/05/2007","19,6180","20,1160","20,1540","19,5720","","-2,48%"
"11/05/2007","20,1160","20,5010","20,5010","19,8940","","-1,88%"
"10/05/2007","20,5010","20,4130","20,5510","20,4130","","0,43%"
"09/05/2007","20,4130","20,3630","20,5880","20,3420","","0,25%"
"08/05/2007","20,3630","20,3210","20,5680","20,2580","","0,21%"
"07/05/2007","20,3210","20,1870","20,3840","20,1870","","0,66%"
"04/05/2007","20,1870","20,2370","20,3420","20,1580","","-0,25%"
"03/05/2007","20,2370","20,3290","20,4670","20,2160","","-0,45%"
"02/05/2007","20,3290","20,1620","20,3630","19,9650","","0,83%"
"01/05/2007","20,1620","20,5970","20,5970","20,1120","","-2,11%"
"30/04/2007","20,5970","20,9060","21,0740","20,5930","","-1,48%"
"27/04/2007","20,9060","20,9020","21,0530","20,5930","","0,02%"
"26/04/2007","20,9020","21,4210","21,5960","20,3630","","-2,42%"
"25/04/2007","21,4210","21,2070","21,4920","21,1990","","1,01%"
"24/04/2007","21,2070","21,5380","21,6170","20,9980","","-1,54%"
"23/04/2007","21,5380","21,7800","21,7800","21,4500","","-1,11%"
"20/04/2007","21,7800","21,4620","21,8260","21,3240","","1,48%"
"19/04/2007","21,4620","21,8430","21,9100","21,4500","","-1,74%"
"18/04/2007","21,8430","21,5750","21,8470","21,5540","","1,24%"
"17/04/2007","21,5750","21,7430","21,8470","21,5630","","-0,77%"
"16/04/2007","21,7430","22,1190","22,1190","21,7340","","-1,70%"
"13/04/2007","22,1190","22,0680","22,2850","22,0450","","0,23%"
"12/04/2007","22,0680","22,3870","22,4260","22,0510","","-1,42%"
"11/04/2007","22,3870","22,3230","22,4790","22,3090","","0,29%"
"10/04/2007","22,3230","22,3750","22,5390","22,3180","","-0,23%"
"09/04/2007","22,3750","22,8500","22,9320","22,3710","","-2,08%"
"05/04/2007","22,8500","23,0010","23,0830","22,8330","","-0,66%"
"04/04/2007","23,0010","22,9110","23,1050","22,8670","","0,39%"
"03/04/2007","22,9110","22,9930","23,0400","22,8890","","-0,36%"
"02/04/2007","22,9930","23,1350","23,2340","22,7900","","-0,61%"
"30/03/2007","23,1350","23,4030","23,4940","22,9320","","-1,15%"
"29/03/2007","23,4030","23,2820","23,4070","23,1700","","0,52%"
"28/03/2007","23,2820","23,0570","23,2990","23,0400","","0,98%"
"27/03/2007","23,0570","23,0140","23,2130","23,0140","","0,19%"
"26/03/2007","23,0140","23,0060","23,1050","22,9750","","0,03%"
"23/03/2007","23,0060","22,9840","23,1480","22,9620","","0,10%"
"22/03/2007","22,9840","22,9370","23,1480","22,9370","","0,20%"
"21/03/2007","22,9370","23,0190","23,1140","22,9320","","-0,36%"
"20/03/2007","23,0190","23,1960","23,5150","22,9750","","-0,76%"
"19/03/2007","23,1960","23,2820","23,4500","23,1480","","-0,37%"
"16/03/2007","23,2820","23,0790","23,4290","23,0190","","0,88%"
"15/03/2007","23,0790","23,1050","23,2560","23,0790","","-0,11%"
"14/03/2007","23,1050","23,1310","23,2560","23,0660","","-0,11%"
"13/03/2007","23,1310","23,5630","23,6230","23,1090","","-1,83%"
"12/03/2007","23,5630","23,5370","23,5800","23,4290","","0,11%"
"09/03/2007","23,5370","23,5320","23,5800","23,2780","","0,02%"
"08/03/2007","23,5320","23,5280","23,5580","23,3860","","0,02%"
"07/03/2007","23,5280","23,1440","23,6660","22,9970","","1,66%"
"06/03/2007","23,1440","22,9110","23,2130","22,9110","","1,02%"
"05/03/2007","22,9110","23,2730","23,2730","22,8240","","-1,56%"
"02/03/2007","23,2730","23,1910","23,2990","23,1480","","0,35%"
"01/03/2007","23,1910","23,2430","23,2780","23,1050","","-0,22%"
"28/02/2007","23,2430","22,9150","23,2560","22,9150","","1,43%"
"27/02/2007","22,9150","23,2340","23,2340","22,7590","","-1,37%"
"26/02/2007","23,2340","23,1480","23,3640","23,1480","","0,37%"
"23/02/2007","23,1480","22,9620","23,2260","22,9620","","0,81%"
"22/02/2007","22,9620","22,6990","23,0140","22,6300","","1,16%"
"21/02/2007","22,6990","22,6950","22,7810","22,3280","","0,02%"
"20/02/2007","22,6950","22,5950","22,8030","22,5350","","0,44%"
"16/02/2007","22,5950","22,5560","22,7810","22,2840","","0,17%"
"15/02/2007","22,5560","22,3490","22,6730","22,2200","","0,93%"
"14/02/2007","22,3490","22,7810","23,0190","22,3280","","-1,90%"
"13/02/2007","22,7810","22,7610","22,8080","22,6570","","0,09%"
"12/02/2007","22,7610","23,0020","23,1140","22,7200","","-1,05%"
"09/02/2007","23,0020","22,8380","23,0320","22,8280","","0,72%"
"08/02/2007","22,8380","23,1110","23,3700","22,6610","","-1,18%"
"07/02/2007","23,1110","23,4030","23,5470","23,0890","","-1,25%"
"06/02/2007","23,4030","23,8220","23,8300","23,3730","","-1,76%"
"05/02/2007","23,8220","23,4990","23,9610","23,3290","","1,37%"
"02/02/2007","23,4990","23,3600","23,5910","23,2420","","0,60%"
"01/02/2007","23,3600","23,5470","23,7430","23,3510","","-0,79%"
"31/01/2007","23,5470","23,2640","23,7210","23,2640","","1,22%"
"30/01/2007","23,2640","23,3600","23,5030","23,2640","","-0,41%"
"29/01/2007","23,3600","23,5990","23,6340","23,3510","","-1,01%"
"26/01/2007","23,5990","23,7080","23,8300","23,5690","","-0,46%"
"25/01/2007","23,7080","23,7520","23,8520","23,6340","","-0,19%"
"24/01/2007","23,7520","23,9050","23,9050","23,7210","","-0,64%"
"23/01/2007","23,9050","23,5860","23,9830","23,5860","","1,35%"
"22/01/2007","23,5860","23,7870","23,8090","23,5690","","-0,85%"
"19/01/2007","23,7870","23,7780","23,9180","23,7000","","0,04%"
"18/01/2007","23,7780","24,0090","24,0090","23,7000","","-0,96%"
"17/01/2007","24,0090","23,9480","24,0480","23,8090","","0,25%"
"16/01/2007","23,9480","23,8520","24,3100","23,6340","","0,40%"
"12/01/2007","23,8520","23,5640","24,0700","23,0460","","1,22%"
"11/01/2007","23,5640","23,5160","23,6560","23,4600","","0,20%"
"10/01/2007","23,5160","23,5910","23,7210","23,2640","","-0,32%"
"09/01/2007","23,5910","23,7780","23,8090","23,5560","","-0,79%"
"08/01/2007","23,7780","23,7300","23,8960","23,6120","","0,20%"
"05/01/2007","23,7300","23,7910","23,8520","23,4640","","-0,26%"
"04/01/2007","23,7910","23,9350","24,1580","23,7210","","-0,60%"
"03/01/2007","23,9350","24,5020","24,6370","23,5910","","-2,31%"
"29/12/2006","24,5020","24,8380","24,8770","24,3100","","-1,35%"
"28/12/2006","24,8380","24,5850","24,8460","24,5850","","1,03%"
"27/12/2006","24,5850","24,6850","25,4220","24,4630","","-0,41%"
"26/12/2006","24,6850","24,3230","24,6980","24,2450","","1,49%"
"22/12/2006","24,3230","24,1440","24,4410","24,1360","","0,74%"
"21/12/2006","24,1440","23,8170","24,2010","23,8170","","1,37%"
"20/12/2006","23,8170","23,9960","24,0880","23,7430","","-0,75%"
"19/12/2006","23,9960","23,9000","24,1140","23,8960","","0,40%"
"18/12/2006","23,9000","23,9660","24,1140","23,8740","","-0,28%"
"15/12/2006","23,9660","24,0620","24,1360","23,9390","","-0,40%"
"14/12/2006","24,0620","23,6950","24,0700","23,6340","","1,55%"
"13/12/2006","23,6950","23,7560","23,8870","23,5690","","-0,26%"
"12/12/2006","23,7560","23,6730","23,8740","23,5690","","0,35%"
"11/12/2006","23,6730","22,9930","23,6780","22,8930","","2,96%"
"08/12/2006","22,9930","23,1370","23,2200","22,9710","","-0,62%"
"07/12/2006","23,1370","23,2590","23,3730","23,1330","","-0,52%"
"06/12/2006","23,2590","23,2810","23,2850","23,1330","","-0,09%"
"05/12/2006","23,2810","23,3120","23,4380","23,2640","","-0,13%"
"04/12/2006","23,3120","23,4070","23,4070","23,1550","","-0,41%"
"01/12/2006","23,4070","23,3290","23,5910","23,1980","","0,33%"
"30/11/2006","23,3290","22,8450","23,4160","22,8450","","2,14%"
"29/11/2006","22,8400","22,8400","22,8400","22,8400","","-1,01%"
"28/11/2006","23,0720","23,1550","23,1760","22,9800","","-0,36%"
"27/11/2006","23,1550","22,7270","23,5430","22,7190","","1,88%"
"24/11/2006","22,7270","22,7270","23,1110","22,5140","","0,00%"
"22/11/2006","22,7270","22,5140","23,1110","22,5140","","0,95%"
"21/11/2006","22,5140","22,3220","22,6100","22,2390","","0,86%"
"20/11/2006","22,3220","22,3040","22,4570","22,1300","","0,08%"
"17/11/2006","22,3040","22,4130","22,5220","22,1650","","-0,49%"
"16/11/2006","22,4130","22,7230","23,0020","22,3700","","-1,36%"
"15/11/2006","22,7230","22,5750","22,7620","22,3910","","0,66%"
"14/11/2006","22,5750","22,5960","22,7840","22,5000","","-0,09%"
"13/11/2006","22,5960","23,1720","23,1720","22,4710","","-2,49%"
"10/11/2006","23,1720","23,5100","23,5590","23,1210","","-1,44%"
"09/11/2006","23,5100","23,3720","23,5820","23,3530","","0,59%"
"08/11/2006","23,3720","23,5540","23,9310","23,3330","","-0,77%"
"07/11/2006","23,5540","23,5680","23,7470","23,5110","","-0,06%"
"06/11/2006","23,5680","23,2320","23,6050","23,0150","","1,45%"
"03/11/2006","23,2320","23,2180","23,3220","23,0150","","0,06%"
"02/11/2006","23,2180","23,0290","23,2990","22,8500","","0,82%"
"01/11/2006","23,0290","23,2660","23,2660","22,9450","","-1,02%"
"31/10/2006","23,2660","23,3030","23,3690","23,0440","","-0,16%"
"30/10/2006","23,3030","23,9780","24,0070","23,2750","","-2,82%"
"27/10/2006","23,9780","23,8890","23,9830","23,7230","","0,37%"
"26/10/2006","23,8890","23,5680","24,0300","23,5680","","1,36%"
"25/10/2006","23,5680","23,4020","23,6530","23,1380","","0,72%"
"24/10/2006","23,4000","23,6200","23,9600","23,3500","","-0,91%"
"23/10/2006","23,6150","23,2320","23,7000","23,2320","","1,65%"
"20/10/2006","23,2320","23,0150","23,5820","22,8740","","0,94%"
"19/10/2006","23,0150","22,8170","23,1330","22,7790","","0,87%"
"18/10/2006","22,8170","23,2280","23,2280","22,6610","","-1,77%"
"17/10/2006","23,2280","23,2180","23,7280","23,2040","","0,04%"
"16/10/2006","23,2180","23,1380","23,3980","23,0390","","0,35%"
"13/10/2006","23,1380","23,1000","23,2660","23,0060","","0,16%"
"12/10/2006","23,1000","22,8410","23,6050","22,0000","","1,13%"
"11/10/2006","22,8410","22,9920","22,9920","22,6900","","-0,66%"
"10/10/2006","22,9920","23,1620","23,3690","22,9540","","-0,73%"
"09/10/2006","23,1620","23,1760","23,3460","23,1570","","-0,06%"
"06/10/2006","23,1760","23,4590","23,4590","23,1100","","-1,21%"
"05/10/2006","23,4590","23,6810","23,7000","23,4400","","-0,94%"
"04/10/2006","23,6810","23,3080","23,6810","23,3080","","1,60%"
"03/10/2006","23,3080","23,4730","23,5820","23,2510","","-0,70%"
"02/10/2006","23,4730","23,8180","23,8420","23,4640","","-1,45%"
"29/09/2006","23,8180","24,2710","24,2900","23,5820","","-1,87%"
"28/09/2006","24,2710","24,6490","24,9270","23,6290","","-1,53%"
"27/09/2006","24,6490","24,7860","24,9040","24,5730","","-0,55%"
"26/09/2006","24,7860","24,3660","24,9750","24,3660","","1,72%"
"25/09/2006","24,3660","24,5970","24,9040","23,6760","","-0,94%"
"22/09/2006","24,5970","24,5400","24,7390","24,3140","","0,23%"
"21/09/2006","24,5400","24,7100","24,9750","24,3610","","-0,69%"
"20/09/2006","24,7100","24,3750","24,7860","23,6760","","1,37%"
"19/09/2006","24,3750","25,2480","25,2480","24,3180","","-3,46%"
"18/09/2006","25,2480","25,0830","25,5650","25,0690","","0,66%"
"15/09/2006","25,0830","24,8520","25,2530","24,6680","","0,93%"
"14/09/2006","24,8520","24,9270","25,1160","23,8890","","-0,30%"
"13/09/2006","24,9270","25,1350","25,1350","24,8380","","-0,83%"
"12/09/2006","25,1350","24,5920","25,3480","24,5920","","2,21%"
"11/09/2006","24,5920","24,8570","24,8800","24,5500","","-1,07%"
"08/09/2006","24,8570","24,8570","24,8570","24,8570","","-0,96%"
"07/09/2006","25,0970","25,0970","25,0970","25,0970","","-0,47%"
"06/09/2006","25,2150","25,2150","25,2150","25,2150","","-0,19%"
"05/09/2006","25,2630","25,2630","25,2630","25,2630","","-0,72%"
"01/09/2006","25,4470","25,4470","25,4470","25,4470","","-2,14%"
"31/08/2006","26,0040","26,0040","26,0040","26,0040","","0,75%"
"30/08/2006","25,8100","25,8100","25,8100","25,8100","","-1,27%"
"29/08/2006","26,1410","26,1410","26,1410","26,1410","","0,35%"
"28/08/2006","26,0510","26,0510","26,0510","26,0510","","-0,75%"
"25/08/2006","26,2490","26,2490","26,2490","26,2490","","0,85%"
"24/08/2006","26,0270","26,0270","26,0270","26,0270","","0,09%"
"23/08/2006","26,0040","26,0040","26,0040","26,0040","","-0,51%"
"22/08/2006","26,1360","26,1360","26,1360","26,1360","","2,37%"
"21/08/2006","25,5320","25,5320","25,5320","25,5320","","-0,80%"
"18/08/2006","25,7390","25,7390","25,7390","25,7390","","-0,62%"
"17/08/2006","25,9000","25,9000","25,9000","25,9000","","-0,76%"
"16/08/2006","26,0980","26,0980","26,0980","26,0980","","-0,16%"
"15/08/2006","26,1410","26,1410","26,1410","26,1410","","1,30%"
"14/08/2006","25,8050","25,8050","25,8050","25,8050","","-1,94%"
"11/08/2006","26,3150","26,3150","26,3150","26,3150","","-1,97%"
"10/08/2006","26,8440","26,8440","26,8440","26,8440","","0,35%"
"09/08/2006","26,7500","26,7500","26,7500","26,7500","","0,23%"
"08/08/2006","26,6880","26,6880","26,6880","26,6880","","-0,62%"
"07/08/2006","26,8540","26,8540","26,8540","26,8540","","1,07%"
"04/08/2006","26,5700","26,5700","26,5700","26,5700","","-1,52%"
"03/08/2006","26,9810","26,9810","26,9810","26,9810","","0,81%"
"02/08/2006","26,7640","26,7640","26,7640","26,7640","","-0,12%"
"01/08/2006","26,7970","26,7970","26,7970","26,7970","","2,68%"
"31/07/2006","26,0980","26,0980","26,0980","26,0980","","-0,47%"
"28/07/2006","26,2210","26,2210","26,2210","26,2210","","0,25%"
"27/07/2006","26,1550","26,1550","26,1550","26,1550","","0,51%"
"26/07/2006","26,0230","26,0230","26,0230","26,0230","","-0,11%"
"25/07/2006","26,0510","26,0510","26,0510","26,0510","","-1,38%"
"24/07/2006","26,4150","26,4150","26,4150","26,4150","","0,89%"
"21/07/2006","26,1830","26,1830","26,1830","26,1830","","2,34%"
"20/07/2006","25,5840","25,5840","25,5840","25,5840","","-0,93%"
"19/07/2006","25,8240","25,8240","25,8240","25,8240","","0,98%"
"18/07/2006","25,5740","25,5740","25,5740","25,5740","","2,67%"
"17/07/2006","24,9080","24,9080","24,9080","24,9080","","1,15%"
"14/07/2006","24,6250","24,6250","24,6250","24,6250","","-1,61%"
"13/07/2006","25,0270","25,0270","25,0270","25,0270","","-1,30%"
"12/07/2006","25,3570","25,3570","25,3570","25,3570","","2,01%"
"11/07/2006","24,8570","24,8570","24,8570","24,8570","","0,67%"
"10/07/2006","24,6910","24,6910","24,6910","24,6910","","0,81%"
"07/07/2006","24,4930","24,4930","24,4930","24,4930","","-2,41%"
"06/07/2006","25,0970","25,0970","25,0970","25,0970","","-0,56%"
"05/07/2006","25,2390","25,2390","25,2390","25,2390","","0,51%"
"03/07/2006","25,1110","25,1110","25,1110","25,1110","","-1,79%"
"30/06/2006","25,5690","25,5690","25,5690","25,5690","","0,93%"
"29/06/2006","25,3330","25,3330","25,3330","25,3330","","-1,00%"
"28/06/2006","25,5880","25,5880","25,5880","25,5880","","1,29%"
"27/06/2006","25,2630","25,2630","25,2630","25,2630","","0,10%"
"26/06/2006","25,2390","25,2390","25,2390","25,2390","","-0,23%"
"23/06/2006","25,2960","25,2960","25,2960","25,2960","","-2,55%"
"22/06/2006","25,9570","25,9570","25,9570","25,9570","","-3,20%"
"21/06/2006","26,8160","26,8160","26,8160","26,8160","","-0,39%"
"20/06/2006","26,9200","26,9200","26,9200","26,9200","","0,51%"
