"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/07/2015","14,6413","14,4135","14,6413","14,4135","","1,58%"
"28/07/2015","14,4135","14,4315","14,6772","14,3776","","-0,12%"
"27/07/2015","14,4315","14,6532","14,6592","14,3656","","-1,51%"
"24/07/2015","14,6532","14,5693","14,9110","14,4794","","0,58%"
"23/07/2015","14,5693","14,9889","15,1447","14,5154","","-2,80%"
"22/07/2015","14,9889","15,0967","15,0967","14,9889","","-0,71%"
"21/07/2015","15,0967","15,2765","15,3544","15,0848","","-1,18%"
"20/07/2015","15,2765","15,3904","15,6002","15,1806","","-0,74%"
"17/07/2015","15,3904","15,4443","15,5223","15,2645","","-0,35%"
"16/07/2015","15,4443","15,5522","15,6181","15,2765","","-0,69%"
"15/07/2015","15,5522","15,8219","15,8219","15,5522","","-1,70%"
"14/07/2015","15,8219","15,4383","15,8758","15,3904","","2,48%"
"13/07/2015","15,4383","15,1327","15,5462","15,1327","","2,02%"
"10/07/2015","15,1327","15,1327","15,1327","15,1327","","0,80%"
"09/07/2015","15,0128","14,9769","15,2645","14,8930","","0,24%"
"08/07/2015","14,9769","14,9469","15,0668","14,8450","","0,20%"
"07/07/2015","14,9469","15,0008","15,1267","14,8270","","-0,36%"
"06/07/2015","15,0008","15,2705","15,3604","14,9889","","-1,77%"
"02/07/2015","15,2705","15,2226","15,3844","15,1567","","0,31%"
"01/07/2015","15,2226","15,8699","15,9358","15,1926","","-4,08%"
"30/06/2015","15,8699","15,8699","16,0077","15,5522","","0,00%"
"29/06/2015","15,8699","15,9957","16,0317","15,4803","","-0,79%"
"26/06/2015","15,9957","16,1935","16,5171","15,8219","","-1,22%"
"25/06/2015","16,1935","16,1935","16,2954","15,7320","","0,00%"
"24/06/2015","16,1935","15,5462","16,2894","15,5462","","4,16%"
"23/06/2015","15,5462","15,8818","16,1575","15,4324","","-2,11%"
"22/06/2015","15,8818","15,5942","15,9058","15,4983","","1,84%"
"19/06/2015","15,5942","15,8159","15,9418","15,3305","","-1,40%"
"18/06/2015","15,8159","15,5103","15,9598","15,5103","","1,97%"
"17/06/2015","15,5103","15,8219","15,8998","15,5043","","-1,97%"
"16/06/2015","15,8219","15,6181","15,9358","15,6181","","1,30%"
"15/06/2015","15,6181","16,1096","16,1096","15,5402","","-3,05%"
"12/06/2015","16,1096","16,1156","16,4991","15,9418","","-0,04%"
"11/06/2015","16,1156","16,6172","16,6172","16,0169","","-3,02%"
"10/06/2015","16,6172","16,7331","16,9105","16,5159","","-0,69%"
"09/06/2015","16,7331","16,6362","16,7633","16,2888","","0,58%"
"08/06/2015","16,6362","16,4626","16,7382","16,3521","","1,05%"
"05/06/2015","16,4626","16,5357","16,6210","16,2310","","-0,44%"
"04/06/2015","16,5357","16,3651","16,6819","16,2432","","1,04%"
"03/06/2015","16,3651","16,1701","16,4443","15,9447","","1,21%"
"02/06/2015","16,1701","15,8167","16,3224","15,7132","","2,23%"
"01/06/2015","15,8167","15,3720","16,0909","15,3720","","2,89%"
"29/05/2015","15,3720","15,2501","15,4816","15,1953","","0,80%"
"28/05/2015","15,2501","15,1709","15,4512","15,0856","","0,52%"
"27/05/2015","15,1709","15,1161","15,4268","15,0551","","0,36%"
"26/05/2015","15,1161","15,4695","15,6340","15,0795","","-2,28%"
"22/05/2015","15,4695","15,6522","15,7863","15,3293","","-1,17%"
"21/05/2015","15,6522","16,5722","16,6636","15,5852","","-5,55%"
"20/05/2015","16,5722","17,0414","17,2303","16,5235","","-2,75%"
"19/05/2015","17,0414","17,4435","17,5105","16,8464","","-2,31%"
"18/05/2015","17,4435","16,8464","17,4679","16,7367","","3,54%"
"15/05/2015","16,8464","16,7550","16,9500","16,5479","","0,55%"
"14/05/2015","16,7550","16,4991","16,8342","16,3346","","1,55%"
"13/05/2015","16,4991","16,5113","16,6088","16,2250","","-0,07%"
"12/05/2015","16,5113","16,3712","16,5966","16,2615","","0,86%"
"11/05/2015","16,3712","16,4077","16,4869","16,1701","","-0,22%"
"08/05/2015","16,4077","16,0483","16,6514","16,0361","","2,24%"
"07/05/2015","16,0483","15,8350","16,1336","15,8046","","1,35%"
"06/05/2015","15,8350","16,2859","16,3468","15,7375","","-2,77%"
"05/05/2015","16,2859","16,1945","16,4077","16,0909","","0,56%"
"04/05/2015","16,1945","16,3529","16,4443","16,0422","","-0,97%"
"01/05/2015","16,3529","16,7489","16,8464","16,1579","","-2,36%"
"30/04/2015","16,7489","16,9378","17,4922","16,5966","","-1,12%"
"29/04/2015","16,9378","16,8830","16,9683","16,5296","","0,32%"
"28/04/2015","16,8830","16,7002","16,8952","16,4930","","1,09%"
"27/04/2015","16,7002","17,3216","17,3277","16,4077","","-3,59%"
"24/04/2015","17,3216","17,2424","17,5410","17,2424","","0,46%"
"23/04/2015","17,2424","17,5044","17,7116","17,2059","","-1,50%"
"22/04/2015","17,5044","17,3887","17,9370","17,2790","","0,67%"
"21/04/2015","17,3887","17,2120","17,7055","17,1206","","1,03%"
"20/04/2015","17,2120","17,2303","17,3521","16,6819","","-0,11%"
"17/04/2015","17,2303","17,2424","17,4679","17,0109","","-0,07%"
"16/04/2015","17,2424","16,7367","17,3826","16,7367","","3,02%"
"15/04/2015","16,7367","16,6514","16,9805","16,5052","","0,51%"
"14/04/2015","16,6514","16,5867","16,8274","16,3740","","0,39%"
"13/04/2015","16,5867","16,7743","17,1104","16,5376","","-1,12%"
"10/04/2015","16,7743","17,0613","17,1648","16,6204","","-1,68%"
"09/04/2015","17,0613","16,8536","17,1108","16,6075","","1,23%"
"08/04/2015","16,8536","17,6298","17,9341","16,7853","","-4,40%"
"07/04/2015","17,6298","18,1577","18,1577","17,5367","","-2,91%"
"06/04/2015","18,1577","17,4994","18,2943","17,4249","","3,76%"
"03/04/2015","17,4994","17,4994","17,4994","17,4994","","0,00%"
"02/04/2015","17,4994","16,7480","17,5553","16,6549","","4,49%"
"01/04/2015","16,7480","16,5058","17,3317","16,5058","","1,47%"
"31/03/2015","16,5058","16,4375","16,8784","16,3816","","0,42%"
"30/03/2015","16,4375","17,1641","17,2510","16,3692","","-4,23%"
"27/03/2015","17,1641","17,4187","17,4870","16,9778","","-1,46%"
"26/03/2015","17,4187","17,3814","17,7168","17,1889","","0,21%"
"25/03/2015","17,3814","17,0523","17,6733","16,9033","","1,93%"
"24/03/2015","17,0523","17,6174","18,0583","16,9219","","-3,21%"
"23/03/2015","17,6174","17,8037","17,9155","17,3380","","-1,05%"
"20/03/2015","17,8037","17,9031","17,9031","17,4559","","-0,56%"
"19/03/2015","17,9031","17,3938","18,1701","17,3938","","2,93%"
"18/03/2015","17,3938","17,1579","17,5553","16,5866","","1,37%"
"17/03/2015","17,1579","17,1455","17,2883","16,7108","","0,07%"
"16/03/2015","17,1455","16,1208","17,3566","16,1208","","6,36%"
"13/03/2015","16,1208","16,4189","16,6238","16,0215","","-1,82%"
"12/03/2015","16,4189","16,3630","16,7046","16,1643","","0,34%"
"11/03/2015","16,3630","16,7729","16,9778","16,3257","","-2,44%"
"10/03/2015","16,7729","17,0150","17,0150","16,6176","","-1,42%"
"09/03/2015","17,0150","17,3752","17,6422","16,6611","","-2,07%"
"06/03/2015","17,3752","16,7729","17,3876","16,5369","","3,59%"
"05/03/2015","16,7729","17,0834","17,0834","16,5555","","-1,82%"
"04/03/2015","17,0834","16,1146","17,1827","16,1146","","6,01%"
"03/03/2015","16,1146","17,1827","17,2883","16,0028","","-6,22%"
"02/03/2015","17,1827","17,4497","17,6857","17,1517","","-1,53%"
"27/02/2015","17,4497","17,4559","17,8596","17,4187","","-0,04%"
"26/02/2015","17,4559","17,8161","17,9527","17,4249","","-2,02%"
"25/02/2015","17,8161","18,4930","18,8470","17,6795","","-3,66%"
"24/02/2015","18,4930","18,4123","18,5737","18,3502","","0,44%"
"23/02/2015","18,4123","18,9898","19,1078","18,3688","","-3,04%"
"20/02/2015","18,9898","18,9587","19,2382","18,7538","","0,16%"
"19/02/2015","18,9587","19,4928","19,5611","18,9463","","-2,74%"
"18/02/2015","19,4928","19,7288","19,9958","19,4058","","-1,20%"
"17/02/2015","19,7288","20,6789","20,9894","19,5921","","-4,59%"
"13/02/2015","20,6789","20,7969","20,9583","20,5112","","-0,57%"
"12/02/2015","20,7969","20,1563","20,8417","20,1426","","3,18%"
"11/02/2015","20,1563","20,1500","20,3776","20,0987","","0,03%"
"10/02/2015","20,1500","21,1767","21,3813","20,0772","","-4,85%"
"09/02/2015","21,1767","21,0810","21,2233","20,6982","","0,45%"
"06/02/2015","21,0810","20,8157","21,4158","20,8157","","1,27%"
"05/02/2015","20,8157","20,8346","21,0178","20,6388","","-0,09%"
"04/02/2015","20,8346","20,3103","21,0494","20,2345","","2,58%"
"03/02/2015","20,3103","20,5251","20,6325","20,0260","","-1,05%"
"02/02/2015","20,5251","20,4556","20,6767","20,1776","","0,34%"
"30/01/2015","20,4556","20,2155","20,4935","20,1144","","1,19%"
"29/01/2015","20,2155","21,1884","21,1884","20,0576","","-4,59%"
"28/01/2015","21,1884","21,2516","21,4600","20,9547","","-0,30%"
"27/01/2015","21,2516","20,4493","21,2768","20,4303","","3,92%"
"26/01/2015","20,4493","20,5251","20,8725","20,3166","","-0,37%"
"23/01/2015","20,5251","20,2092","20,5756","20,1460","","1,56%"
"22/01/2015","20,2092","20,3735","20,6577","20,1839","","-0,81%"
"21/01/2015","20,3735","20,7588","21,0684","20,3419","","-1,86%"
"20/01/2015","20,7588","21,6053","21,7949","20,7336","","-3,92%"
"16/01/2015","21,6053","22,3192","22,4392","21,5295","","-3,20%"
"15/01/2015","22,3192","22,7235","23,1026","22,1486","","-1,78%"
"14/01/2015","22,7235","22,3571","23,3363","22,3571","","1,64%"
"13/01/2015","22,3571","22,3318","22,5909","21,9844","","0,11%"
"12/01/2015","22,3318","22,7488","23,3616","22,2560","","-1,83%"
"09/01/2015","22,7488","22,3508","23,2100","22,3508","","1,78%"
"08/01/2015","22,3508","22,1171","23,0204","22,0918","","1,06%"
"07/01/2015","22,1171","22,0981","23,0773","21,8959","","0,09%"
"06/01/2015","22,0981","21,2389","22,1550","21,2389","","4,05%"
"05/01/2015","21,2389","20,3482","21,2895","20,2345","","4,38%"
"02/01/2015","20,3482","21,0494","21,1000","20,2408","","-3,33%"
"31/12/2014","21,0494","20,8220","21,6306","20,7209","","1,09%"
"30/12/2014","20,8220","20,8662","21,0178","20,7967","","-0,21%"
"29/12/2014","20,8662","21,3021","21,3084","20,8030","","-2,05%"
"26/12/2014","21,3021","21,4979","21,8265","21,1947","","-0,91%"
"24/12/2014","21,4979","21,6053","21,7127","21,4537","","-0,50%"
"23/12/2014","21,6053","21,7506","21,9654","21,5485","","-0,67%"
"22/12/2014","21,7506","22,0728","22,2750","21,6180","","-1,46%"
"19/12/2014","22,0728","22,0286","22,4392","22,0286","","0,20%"
"18/12/2014","22,0286","21,7127","22,0539","21,7001","","1,45%"
"17/12/2014","21,7127","22,4519","22,5909","21,6306","","-3,29%"
"16/12/2014","22,4519","22,5719","22,6793","22,0791","","-0,53%"
"15/12/2014","22,5719","22,5719","22,5719","22,5719","","2,67%"
"12/12/2014","21,9844","22,2876","22,3192","21,9402","","-1,36%"
"11/12/2014","22,2876","22,5593","22,5845","22,1107","","-1,20%"
"10/12/2014","22,5593","22,7993","23,0204","22,3761","","-1,05%"
"09/12/2014","22,7993","22,4961","22,9194","22,3571","","1,35%"
"08/12/2014","22,4961","22,7551","22,9130","22,3634","","-1,14%"
"05/12/2014","22,7551","23,0520","23,1531","22,6161","","-1,29%"
"04/12/2014","23,0520","23,2036","23,4058","22,8941","","-0,65%"
"03/12/2014","23,2036","23,1720","23,5006","23,1341","","0,14%"
"02/12/2014","23,1720","24,0565","24,0565","23,1594","","-3,68%"
"01/12/2014","24,0565","23,6838","24,0944","23,2352","","1,57%"
"28/11/2014","23,6838","24,5429","24,5429","23,5764","","-3,50%"
"26/11/2014","24,5429","24,6440","24,7640","24,2207","","-0,41%"
"25/11/2014","24,6440","24,0691","24,7893","23,8101","","2,39%"
"24/11/2014","24,0691","24,0944","24,9914","23,9807","","-0,11%"
"21/11/2014","24,0944","23,8606","24,2334","23,6901","","0,98%"
"20/11/2014","23,8606","25,1557","25,1557","23,8038","","-5,15%"
"19/11/2014","25,1557","24,3723","25,4273","24,3723","","3,21%"
"18/11/2014","24,3723","24,2334","24,5429","24,0438","","0,57%"
"17/11/2014","24,2334","24,8082","25,0041","24,0754","","-2,32%"
"14/11/2014","24,8082","24,4039","24,9788","24,4039","","1,66%"
"13/11/2014","24,4039","23,8467","24,5689","23,8467","","2,34%"
"12/11/2014","23,8467","23,8544","24,1183","23,6899","","-0,03%"
"11/11/2014","23,8544","23,4560","23,8774","23,4560","","1,70%"
"10/11/2014","23,4560","23,5860","24,0750","23,4174","","-0,55%"
"07/11/2014","23,5860","23,7606","23,9481","23,5666","","-0,73%"
"06/11/2014","23,7606","24,0838","24,2131","23,7024","","-1,34%"
"05/11/2014","24,0838","24,3360","24,3360","23,7929","","-1,04%"
"04/11/2014","24,3360","24,0321","24,4976","23,5472","","1,26%"
"03/11/2014","24,0321","24,3101","24,8985","24,0127","","-1,14%"
"31/10/2014","24,3101","24,2584","24,5558","24,0127","","0,21%"
"30/10/2014","24,2584","24,5170","24,6916","24,1032","","-1,05%"
"29/10/2014","24,5170","24,8726","25,0666","24,4976","","-1,43%"
"28/10/2014","24,8726","24,6851","24,9244","24,4136","","0,76%"
"27/10/2014","24,6851","24,7627","24,8468","24,3619","","-0,31%"
"24/10/2014","24,7627","24,9955","24,9955","24,3683","","-0,93%"
"23/10/2014","24,9955","24,7110","25,1248","24,4782","","1,15%"
"22/10/2014","24,7110","25,8101","25,9718","24,6916","","-4,26%"
"21/10/2014","25,8101","25,7843","26,0299","24,8144","","0,10%"
"20/10/2014","25,7843","27,2390","27,2390","25,5192","","-5,34%"
"17/10/2014","27,2390","28,0730","28,0730","26,9804","","-2,97%"
"16/10/2014","28,0730","27,9308","28,5191","27,9308","","0,51%"
"15/10/2014","27,9308","28,6937","29,0299","27,8273","","-2,66%"
"14/10/2014","28,6937","28,2023","28,8101","27,9567","","1,74%"
"13/10/2014","28,2023","28,4997","29,1528","28,1377","","-1,04%"
"10/10/2014","28,4998","28,6614","28,9265","28,2929","","-0,56%"
"09/10/2014","28,6614","27,7304","28,7584","27,7304","","3,36%"
"08/10/2014","27,7304","27,9760","28,6161","27,3554","","-0,88%"
"07/10/2014","27,9760","28,5515","28,9717","27,8661","","-2,02%"
"06/10/2014","28,5515","26,7024","29,0946","26,7024","","6,92%"
"03/10/2014","26,7024","26,9739","27,3618","26,5860","","-1,01%"
"02/10/2014","26,9739","25,9136","27,6269","25,9136","","4,09%"
"01/10/2014","25,9136","25,0019","26,0881","25,0019","","3,65%"
"30/09/2014","25,0019","24,7304","25,5127","24,3877","","1,10%"
"29/09/2014","24,7304","24,0580","24,8144","23,9545","","2,79%"
"26/09/2014","24,0580","23,5731","24,3360","23,2951","","2,06%"
"25/09/2014","23,5731","24,4524","24,4524","23,2175","","-3,60%"
"24/09/2014","24,4524","23,3920","24,5429","23,3920","","4,53%"
"23/09/2014","23,3920","23,1981","23,8769","23,1981","","0,84%"
"22/09/2014","23,1981","23,0170","23,2563","22,8231","","0,79%"
"19/09/2014","23,0170","23,4308","23,6248","22,8101","","-1,77%"
"18/09/2014","23,4308","23,9028","24,1808","23,3856","","-1,97%"
"17/09/2014","23,9028","23,9545","24,0968","23,6765","","-0,22%"
"16/09/2014","23,9545","23,5601","24,3037","23,3856","","1,67%"
"15/09/2014","23,5601","23,8640","23,8640","23,4696","","-1,27%"
"12/09/2014","23,8640","23,9804","23,9998","23,3856","","-0,49%"
"11/09/2014","23,9804","23,4373","24,0386","23,4373","","2,32%"
"10/09/2014","23,4373","24,9050","25,0666","23,3468","","-5,89%"
"09/09/2014","24,9050","25,1442","25,3705","24,7821","","-0,95%"
"08/09/2014","25,1442","25,6097","25,6097","24,8791","","-1,82%"
"05/09/2014","25,6097","26,1786","26,2239","25,5256","","-2,17%"
"04/09/2014","26,1786","26,1593","26,5019","25,2800","","0,07%"
"03/09/2014","26,1593","27,0838","27,0838","26,0041","","-3,41%"
"02/09/2014","27,0838","26,0170","27,1226","26,0170","","4,10%"
"29/08/2014","26,0170","25,8618","26,0881","25,5386","","0,60%"
"28/08/2014","25,8618","25,6226","26,1140","25,4093","","0,93%"
"27/08/2014","25,6226","25,5321","26,2045","25,3575","","0,35%"
"26/08/2014","25,5321","24,2649","25,5774","24,2649","","5,22%"
"25/08/2014","24,2649","24,2261","24,5558","23,9869","","0,16%"
"22/08/2014","24,2261","24,5170","24,5170","24,2261","","-1,19%"
"21/08/2014","24,5170","24,4330","24,8144","24,0838","","0,34%"
"20/08/2014","24,4330","24,0709","24,4524","23,6507","","1,50%"
"19/08/2014","24,0709","24,9696","25,0472","24,0580","","-3,60%"
"18/08/2014","24,9696","24,9761","25,1894","24,6334","","-0,03%"
"15/08/2014","24,9761","24,3683","25,0213","24,1808","","2,49%"
"14/08/2014","24,3683","24,5170","24,7886","23,9610","","-0,61%"
"13/08/2014","24,5170","24,4274","24,8821","24,4274","","0,37%"
"12/08/2014","24,4274","25,0133","25,0133","24,2225","","-2,34%"
"11/08/2014","25,0133","23,9254","25,0763","23,9254","","4,55%"
"08/08/2014","23,9254","24,3389","24,6457","23,7345","","-1,70%"
"07/08/2014","24,3389","25,2450","25,3244","24,2992","","-3,59%"
"06/08/2014","25,2450","25,0532","25,4632","24,5968","","0,77%"
"05/08/2014","25,0532","25,1987","25,7939","24,8415","","-0,58%"
"04/08/2014","25,1987","25,4434","25,8270","24,2661","","-0,96%"
"01/08/2014","25,4434","25,8006","27,4342","25,3574","","-1,38%"
"31/07/2014","25,8006","24,1405","25,9593","24,1405","","6,88%"
"30/07/2014","24,1405","23,9024","24,2265","23,7899","","1,00%"
"29/07/2014","23,9024","23,9553","24,1008","23,5981","","-0,22%"
"28/07/2014","23,9553","23,6974","24,2397","23,6312","","1,09%"
"25/07/2014","23,6974","23,5849","23,9685","23,3667","","0,48%"
"24/07/2014","23,5849","23,3600","23,8627","23,2741","","0,96%"
"23/07/2014","23,3600","22,2622","23,6114","22,0968","","4,93%"
"22/07/2014","22,2622","22,8706","22,9566","22,0373","","-2,66%"
"21/07/2014","22,8706","22,8045","22,9897","22,3217","","0,29%"
"18/07/2014","22,8045","21,6735","22,8243","21,6008","","5,22%"
"17/07/2014","21,6735","21,4949","21,8719","21,3428","","0,83%"
"16/07/2014","21,4949","21,4222","21,6140","21,3693","","0,34%"
"15/07/2014","21,4222","21,7397","21,7397","21,0849","","-1,46%"
"14/07/2014","21,7397","21,3494","21,7926","21,3098","","1,83%"
"11/07/2014","21,3494","21,5611","21,7992","21,1113","","-0,98%"
"10/07/2014","21,5611","22,8706","22,9301","21,5346","","-5,73%"
"09/07/2014","22,8706","22,8772","23,1220","22,6921","","-0,03%"
"08/07/2014","22,8772","22,6325","22,8772","22,6325","","1,08%"
"07/07/2014","22,6325","22,7251","22,8574","21,9778","","-0,41%"
"03/07/2014","22,7251","22,9235","23,2013","22,7053","","-0,87%"
"02/07/2014","22,9235","22,6127","23,0492","22,5995","","1,37%"
"01/07/2014","22,6127","22,9235","23,1484","22,5003","","-2,37%"
"30/06/2014","23,1616","22,8243","23,1881","22,4936","","1,48%"
"27/06/2014","22,8243","23,9222","24,4513","22,7383","","-4,59%"
"26/06/2014","23,9222","24,0810","24,0810","23,6907","","-0,66%"
"25/06/2014","24,0810","23,3138","24,2066","23,1352","","3,29%"
"24/06/2014","23,3138","23,4659","23,5849","22,8243","","-0,65%"
"23/06/2014","23,4659","23,2145","23,5386","23,1550","","1,08%"
"20/06/2014","23,2145","22,3680","23,6114","22,3680","","3,78%"
"19/06/2014","22,3680","22,4672","22,5598","22,0373","","-0,44%"
"18/06/2014","22,4672","22,7450","22,9434","22,3481","","-1,22%"
"17/06/2014","22,7450","23,2542","23,2542","22,4473","","-2,19%"
"16/06/2014","23,2542","23,3402","23,7304","23,1484","","-0,37%"
"13/06/2014","23,3402","23,1087","24,1008","23,0624","","1,00%"
"12/06/2014","23,1087","23,0570","23,2653","22,6164","","0,22%"
"11/06/2014","23,0570","22,2610","23,3006","22,2610","","3,58%"
"10/06/2014","22,2610","22,2183","22,5494","22,2009","","0,19%"
"09/06/2014","22,2183","23,1211","23,1211","22,1874","","-3,90%"
"06/06/2014","23,1211","22,7248","23,3427","22,6038","","1,74%"
"05/06/2014","22,7248","22,8658","22,9733","22,5770","","-0,62%"
"04/06/2014","22,8658","22,9934","23,0606","22,4896","","-0,55%"
"03/06/2014","22,9934","23,1547","23,4166","22,5098","","-0,70%"
"02/06/2014","23,1547","23,8465","24,0884","23,1278","","-2,90%"
"30/05/2014","23,8465","24,4444","24,4444","23,4637","","-2,45%"
"29/05/2014","24,4444","23,6652","24,5787","23,6652","","3,29%"
"28/05/2014","23,6652","24,0951","24,0951","22,9666","","-1,78%"
"27/05/2014","24,0951","24,4377","24,4981","23,8801","","-1,40%"
"23/05/2014","24,4377","24,3638","24,7534","24,2496","","0,30%"
"22/05/2014","24,3638","24,3705","24,5384","23,7794","","-0,03%"
"21/05/2014","24,3705","24,9482","25,0221","24,3100","","-2,32%"
"20/05/2014","24,9482","24,6526","25,0355","24,2026","","1,20%"
"19/05/2014","24,6526","24,8609","25,2169","24,5855","","-0,84%"
"16/05/2014","24,8609","26,4394","26,4394","24,7668","","-5,97%"
"15/05/2014","26,4394","24,7467","26,5402","24,7467","","6,84%"
"14/05/2014","24,7467","25,1161","25,2236","24,5855","","-1,47%"
"13/05/2014","25,1161","25,4251","25,6535","25,0422","","-1,22%"
"12/05/2014","25,4251","24,7064","25,4789","24,5586","","2,91%"
"09/05/2014","24,7064","26,2648","26,3790","24,6392","","-5,93%"
"08/05/2014","26,2648","27,0037","27,0037","26,2312","","-2,74%"
"07/05/2014","27,0037","27,1716","27,8770","26,8694","","-0,62%"
"06/05/2014","27,1716","27,5747","27,8098","27,0306","","-1,46%"
"05/05/2014","27,5747","27,2993","28,0449","26,6342","","1,01%"
"02/05/2014","27,2993","27,4269","27,8031","26,9903","","-0,47%"
"01/05/2014","27,4269","27,6553","27,9374","27,2724","","-0,83%"
"30/04/2014","27,6553","28,4681","28,4681","27,2388","","-2,86%"
"29/04/2014","28,4681","27,0238","28,5285","26,1372","","5,34%"
"28/04/2014","27,0238","27,8098","27,8098","26,9835","","-2,83%"
"25/04/2014","27,8098","28,8577","28,8577","27,4538","","-3,63%"
"24/04/2014","28,8577","28,7435","29,0726","27,8434","","0,40%"
"23/04/2014","28,7435","28,6696","29,4219","28,5084","","0,26%"
"22/04/2014","28,6696","26,7619","28,9584","26,7552","","7,13%"
"21/04/2014","26,7619","27,4202","27,6418","26,6611","","-2,40%"
"17/04/2014","27,4202","25,3714","27,4538","25,3714","","8,08%"
"16/04/2014","25,3714","26,2043","27,1783","25,3311","","-3,18%"
"15/04/2014","26,2043","27,8635","28,2128","26,1372","","-5,95%"
"14/04/2014","27,8635","27,3463","27,9374","26,5200","","1,89%"
"11/04/2014","27,3463","28,0007","28,3333","27,1860","","-2,34%"
"10/04/2014","28,0007","27,1532","28,2139","27,1532","","3,12%"
"09/04/2014","27,1532","26,6974","27,2046","25,8452","","1,71%"
"08/04/2014","26,6974","26,2704","27,5433","26,2704","","1,63%"
"07/04/2014","26,2704","25,1358","26,7323","25,1358","","4,51%"
"04/04/2014","25,1358","23,7228","25,1902","23,7228","","5,96%"
"03/04/2014","23,7228","23,4647","23,7704","23,2133","","1,10%"
"02/04/2014","23,4647","23,8111","24,2255","22,8464","","-1,45%"
"01/04/2014","23,8111","24,1712","24,3138","23,6888","","-1,49%"
"31/03/2014","24,1712","24,5380","24,5652","23,6617","","-1,49%"
"28/03/2014","24,5380","23,9606","24,5992","23,9606","","2,41%"
"27/03/2014","23,9606","23,9130","24,0217","23,6209","","0,20%"
"26/03/2014","23,9130","23,8179","24,3750","23,3967","","0,40%"
"25/03/2014","23,8179","23,9674","24,0897","23,6209","","-0,62%"
"24/03/2014","23,9674","23,2541","24,1236","22,5951","","3,07%"
"21/03/2014","23,2541","23,6617","23,8587","22,9348","","-1,72%"
"20/03/2014","23,6617","25,2038","25,2038","23,4850","","-6,12%"
"19/03/2014","25,2038","26,0258","26,3247","25,0747","","-3,16%"
"18/03/2014","26,0258","26,0054","26,6644","25,7269","","0,08%"
"17/03/2014","26,0054","26,9565","26,9565","25,6521","","-3,53%"
"14/03/2014","26,9565","27,9823","27,9823","26,8138","","-3,67%"
"13/03/2014","27,9823","27,8940","28,1861","27,6087","","0,32%"
"12/03/2014","27,8940","27,9415","28,4782","27,3505","","-0,17%"
"11/03/2014","27,9415","27,6358","28,3424","27,5068","","1,11%"
"10/03/2014","27,6358","26,7459","28,0570","26,7459","","3,33%"
"07/03/2014","26,7459","26,5693","27,2554","26,3723","","0,66%"
"06/03/2014","26,5693","27,5000","27,5543","26,2839","","-3,38%"
"05/03/2014","27,5000","25,1970","27,6970","24,6807","","9,14%"
"04/03/2014","25,1970","26,2839","26,8274","25,0679","","-4,14%"
"03/03/2014","26,2839","24,4973","26,8750","24,0693","","7,29%"
"28/02/2014","24,4973","24,3614","24,6127","23,9945","","0,56%"
"27/02/2014","24,3614","24,1440","24,5516","23,9674","","0,90%"
"26/02/2014","24,1440","23,9470","24,2255","23,3084","","0,82%"
"25/02/2014","23,9470","23,9606","24,6195","23,5054","","-0,06%"
"24/02/2014","23,9606","23,0299","24,3410","23,0299","","4,04%"
"21/02/2014","23,0299","23,0231","23,7160","22,8736","","0,03%"
"20/02/2014","23,0231","23,4511","24,1168","22,0312","","-1,83%"
"19/02/2014","23,4511","21,0394","23,5733","20,7744","","11,46%"
"18/02/2014","21,0394","19,3342","21,2704","19,1644","","8,82%"
"14/02/2014","19,3342","19,2867","19,4089","18,9470","","0,25%"
"13/02/2014","19,2867","19,4543","19,6738","18,8410","","-0,86%"
"12/02/2014","19,4543","18,9376","19,5145","18,7175","","2,73%"
"11/02/2014","18,9376","18,8045","19,1049","18,7277","","0,71%"
"10/02/2014","18,8045","18,7330","19,0756","18,3545","","0,38%"
"07/02/2014","18,7330","18,7399","19,7062","18,2291","","-0,04%"
"06/02/2014","18,7399","19,7545","19,8788","18,6225","","-5,14%"
"05/02/2014","19,7545","18,8089","19,8304","18,5328","","5,03%"
"04/02/2014","18,8089","18,7675","19,0436","18,3741","","0,22%"
"03/02/2014","18,7675","17,2835","18,8296","17,2835","","8,59%"
"31/01/2014","17,2835","16,5656","17,3732","16,5656","","4,33%"
"30/01/2014","16,5656","16,1653","16,6209","16,1653","","2,48%"
"29/01/2014","16,1653","15,8271","16,2343","15,6959","","2,14%"
"28/01/2014","15,8271","15,7166","15,8547","15,6407","","0,70%"
"27/01/2014","15,7166","15,7926","16,2412","15,6407","","-0,48%"
"24/01/2014","15,7926","15,9030","15,9030","15,6890","","-0,69%"
"23/01/2014","15,9030","15,8547","16,0825","15,8202","","0,30%"
"22/01/2014","15,8547","16,0411","16,0411","15,7719","","-1,16%"
"21/01/2014","16,0411","16,1722","16,3655","15,8409","","-0,81%"
"17/01/2014","16,1722","16,3379","16,3379","16,0618","","-1,01%"
"16/01/2014","16,3379","16,1791","16,5242","16,1791","","0,98%"
"15/01/2014","16,1791","16,4552","16,4552","16,0134","","-1,68%"
"14/01/2014","16,4552","16,5449","16,6278","16,3310","","-0,54%"
"13/01/2014","16,5449","16,5449","16,5449","16,5449","","-0,66%"
"10/01/2014","16,6554","16,4759","16,6830","16,2688","","1,09%"
"09/01/2014","16,4759","16,6899","16,7727","16,3517","","-1,28%"
"08/01/2014","16,6899","16,1860","16,7658","16,1860","","3,11%"
